timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1686470816517,670,add,200,,Thread Group 1-10,text,true,,147006,172,10,10,http://3.141.4.157:8080/fablix/search?title=Ray&pagesize=50&sort=ranking&order=DESC,474,0,64
1686470816792,420,add,200,,Thread Group 1-5,text,true,,294,210,10,10,http://3.141.4.157:8080/fablix/search?title=Monty%20Python%20and%20the%20Holy%20Grail&pagesize=50&sort=ranking&order=DESC,419,0,65
1686470816934,381,add,200,,Thread Group 1-4,text,true,,1124,187,10,10,http://3.141.4.157:8080/fablix/search?title=Bicentennial%20Man&pagesize=50&sort=ranking&order=DESC,381,0,66
1686470816942,380,add,200,,Thread Group 1-7,text,true,,6941,185,10,10,http://3.141.4.157:8080/fablix/search?title=Spider%20Man%202&pagesize=50&sort=ranking&order=DESC,379,0,65
1686470816970,410,add,200,,Thread Group 1-6,text,true,,3479,194,10,10,http://3.141.4.157:8080/fablix/search?title=You%20Only%20Live%20Twice&pagesize=50&sort=ranking&order=DESC,410,0,64
1686470817014,383,add,200,,Thread Group 1-3,text,true,,133,176,10,10,http://3.141.4.157:8080/fablix/search?title=Godsend&pagesize=50&sort=ranking&order=DESC,383,0,73
1686470817036,376,add,200,,Thread Group 1-1,text,true,,5246,176,10,10,http://3.141.4.157:8080/fablix/search?title=Elektra&pagesize=50&sort=ranking&order=DESC,376,0,66
1686470817150,380,add,200,,Thread Group 1-8,text,true,,12262,180,10,10,http://3.141.4.157:8080/fablix/search?title=Star%20Wars&pagesize=50&sort=ranking&order=DESC,378,0,61
1686470817132,423,add,200,,Thread Group 1-2,text,true,,133,187,10,10,http://3.141.4.157:8080/fablix/search?title=50%20First%20Dates&pagesize=50&sort=ranking&order=DESC,423,0,64
1686470817063,535,add,200,,Thread Group 1-9,text,true,,89132,174,10,10,http://3.141.4.157:8080/fablix/search?title=Seven&pagesize=50&sort=ranking&order=DESC,397,0,70
1686470817187,425,add,200,,Thread Group 1-10,text,true,,5883,181,10,10,http://3.141.4.157:8080/fablix/search?title=City%20Light&pagesize=50&sort=ranking&order=DESC,425,0,63
1686470817212,433,add,200,,Thread Group 1-5,text,true,,2839,200,10,10,http://3.141.4.157:8080/fablix/search?title=Raiders%20Of%20The%20Lost%20Ark&pagesize=50&sort=ranking&order=DESC,433,0,64
1686470817315,383,add,200,,Thread Group 1-4,text,true,,1739,178,10,10,http://3.141.4.157:8080/fablix/search?title=GoldenEye&pagesize=50&sort=ranking&order=DESC,383,0,65
1686470817322,388,add,200,,Thread Group 1-7,text,true,,8727,181,10,10,http://3.141.4.157:8080/fablix/search?title=Home%20Alone&pagesize=50&sort=ranking&order=DESC,386,0,64
1686470817397,403,add,200,,Thread Group 1-3,text,true,,133,183,10,10,http://3.141.4.157:8080/fablix/search?title=Training%20Day&pagesize=50&sort=ranking&order=DESC,403,0,65
1686470817381,458,add,200,,Thread Group 1-6,text,true,,24649,178,10,10,http://3.141.4.157:8080/fablix/search?title=Alexander&pagesize=50&sort=ranking&order=DESC,393,0,67
1686470817413,453,add,200,,Thread Group 1-1,text,true,,133,204,10,10,http://3.141.4.157:8080/fablix/search?title=Crouching%20Tiger%20Hidden%20Dragon&pagesize=50&sort=ranking&order=DESC,453,0,63
1686470817555,424,add,200,,Thread Group 1-2,text,true,,133,190,10,10,http://3.141.4.157:8080/fablix/search?title=Kingdom%20Of%20Heaven&pagesize=50&sort=ranking&order=DESC,424,0,65
1686470817598,390,add,200,,Thread Group 1-9,text,true,,5556,175,10,10,http://3.141.4.157:8080/fablix/search?title=Alien3&pagesize=50&sort=ranking&order=DESC,388,0,66
1686470817612,417,add,200,,Thread Group 1-10,text,true,,11511,188,10,10,http://3.141.4.157:8080/fablix/search?title=Licence%20to%20Kill&pagesize=50&sort=ranking&order=DESC,416,0,64
1686470817530,506,add,200,,Thread Group 1-8,text,true,,133,204,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Far%20Side%20of%20the%20World&pagesize=50&sort=ranking&order=DESC,506,0,66
1686470817645,440,add,200,,Thread Group 1-5,text,true,,133,189,10,10,http://3.141.4.157:8080/fablix/search?title=Along%20Came%20Polly&pagesize=50&sort=ranking&order=DESC,440,0,65
1686470817710,398,add,200,,Thread Group 1-7,text,true,,133,184,10,10,http://3.141.4.157:8080/fablix/search?title=Love%20Actually&pagesize=50&sort=ranking&order=DESC,398,0,69
1686470817698,412,add,200,,Thread Group 1-4,text,true,,281,186,10,10,http://3.141.4.157:8080/fablix/search?title=Bourne%20Identity&pagesize=50&sort=ranking&order=DESC,412,0,64
1686470817801,432,add,200,,Thread Group 1-3,text,true,,133,204,10,10,http://3.141.4.157:8080/fablix/search?title=Crouching%20Tiger%20Hidden%20Dragon&pagesize=50&sort=ranking&order=DESC,432,0,64
1686470817839,464,add,200,,Thread Group 1-6,text,true,,133,198,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Lord%20of%20the%20Rings&pagesize=50&sort=ranking&order=DESC,464,0,64
1686470817866,453,add,200,,Thread Group 1-1,text,true,,133,195,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Matrix%20Revolutions&pagesize=50&sort=ranking&order=DESC,452,0,66
1686470817988,423,add,200,,Thread Group 1-9,text,true,,2099,192,10,10,http://3.141.4.157:8080/fablix/search?title=Miss%20Congeniality%202&pagesize=50&sort=ranking&order=DESC,423,0,64
1686470818029,415,add,200,,Thread Group 1-10,text,true,,3539,182,10,10,http://3.141.4.157:8080/fablix/search?title=Spiderman%202&pagesize=50&sort=ranking&order=DESC,414,0,65
1686470818037,435,add,200,,Thread Group 1-8,text,true,,2257,191,10,10,http://3.141.4.157:8080/fablix/search?title=Lost%20in%20New%20York&pagesize=50&sort=ranking&order=DESC,435,0,64
1686470818085,396,add,200,,Thread Group 1-5,text,true,,11155,174,10,10,http://3.141.4.157:8080/fablix/search?title=Hitch&pagesize=50&sort=ranking&order=DESC,394,0,79
1686470818108,430,add,200,,Thread Group 1-7,text,true,,2425,191,10,10,http://3.141.4.157:8080/fablix/search?title=Courage%20Under%20Fire&pagesize=50&sort=ranking&order=DESC,430,0,67
1686470818110,467,add,200,,Thread Group 1-4,text,true,,133,185,10,10,http://3.141.4.157:8080/fablix/search?title=Racing%20Stripes&pagesize=50&sort=ranking&order=DESC,467,0,71
1686470817980,617,add,200,,Thread Group 1-2,text,true,,111894,173,10,10,http://3.141.4.157:8080/fablix/search?title=Hero&pagesize=50&sort=ranking&order=DESC,424,0,65
1686470818233,386,add,200,,Thread Group 1-3,text,true,,1755,187,10,10,http://3.141.4.157:8080/fablix/search?title=Shall%20We%20Dance&pagesize=50&sort=ranking&order=DESC,386,0,71
1686470818304,345,add,200,,Thread Group 1-6,text,true,,8727,181,10,10,http://3.141.4.157:8080/fablix/search?title=Home%20Alone&pagesize=50&sort=ranking&order=DESC,344,0,63
1686470818319,438,add,200,,Thread Group 1-1,text,true,,133,203,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Fellowship%20of%20the%20Ring&pagesize=50&sort=ranking&order=DESC,438,0,64
1686470818411,407,add,200,,Thread Group 1-9,text,true,,454,184,10,10,http://3.141.4.157:8080/fablix/search?title=Sleepy%20Hollow&pagesize=50&sort=ranking&order=DESC,407,0,65
1686470818472,393,add,200,,Thread Group 1-8,text,true,,3334,185,10,10,http://3.141.4.157:8080/fablix/search?title=Home%20Alone%202&pagesize=50&sort=ranking&order=DESC,393,0,67
1686470818444,422,add,200,,Thread Group 1-10,text,true,,2965,180,10,10,http://3.141.4.157:8080/fablix/search?title=Thunderball&pagesize=50&sort=ranking&order=DESC,422,0,64
1686470818538,443,add,200,,Thread Group 1-7,text,true,,2807,188,10,10,http://3.141.4.157:8080/fablix/search?title=A%20Space%20Odyssey&pagesize=50&sort=ranking&order=DESC,443,0,62
1686470818597,403,add,200,,Thread Group 1-2,text,true,,3727,183,10,10,http://3.141.4.157:8080/fablix/search?title=Pretty%20Woman&pagesize=50&sort=ranking&order=DESC,403,0,66
1686470818577,440,add,200,,Thread Group 1-4,text,true,,3751,184,10,10,http://3.141.4.157:8080/fablix/search?title=Indiana%20Jones&pagesize=50&sort=ranking&order=DESC,440,0,76
1686470818481,540,add,200,,Thread Group 1-5,text,true,,133,217,10,10,http://3.141.4.157:8080/fablix/search?title=External%20Sunshine%20of%20the%20Spotless%20Mind&pagesize=50&sort=ranking&order=DESC,539,0,66
1686470818619,468,add,200,,Thread Group 1-3,text,true,,3149,196,10,10,http://3.141.4.157:8080/fablix/search?title=From%20Russia%20with%20Love&pagesize=50&sort=ranking&order=DESC,468,0,65
1686470818649,445,add,200,,Thread Group 1-6,text,true,,133,186,10,10,http://3.141.4.157:8080/fablix/search?title=Hide%20and%20Seek&pagesize=50&sort=ranking&order=DESC,445,0,65
1686470818819,372,add,200,,Thread Group 1-9,text,true,,7278,183,10,10,http://3.141.4.157:8080/fablix/search?title=Moulin%20Rouge&pagesize=50&sort=ranking&order=DESC,372,0,64
1686470818757,504,add,200,,Thread Group 1-1,text,true,,80228,174,10,10,http://3.141.4.157:8080/fablix/search?title=Alien&pagesize=50&sort=ranking&order=DESC,372,0,65
1686470818866,419,add,200,,Thread Group 1-10,text,true,,2425,191,10,10,http://3.141.4.157:8080/fablix/search?title=Live%20and%20Let%20Die&pagesize=50&sort=ranking&order=DESC,419,0,71
1686470818865,427,add,200,,Thread Group 1-8,text,true,,2019,184,10,10,http://3.141.4.157:8080/fablix/search?title=Roman%20Holiday&pagesize=50&sort=ranking&order=DESC,427,0,66
1686470819021,382,add,200,,Thread Group 1-5,text,true,,5708,178,10,10,http://3.141.4.157:8080/fablix/search?title=Unleashed&pagesize=50&sort=ranking&order=DESC,382,0,63
1686470819000,408,add,200,,Thread Group 1-2,text,true,,1389,182,10,10,http://3.141.4.157:8080/fablix/search?title=Vanilla%20Sky&pagesize=50&sort=ranking&order=DESC,408,0,64
1686470819017,440,add,200,,Thread Group 1-4,text,true,,288,188,10,10,http://3.141.4.157:8080/fablix/search?title=In%20Good%20Company&pagesize=50&sort=ranking&order=DESC,439,0,65
1686470818981,485,add,200,,Thread Group 1-7,text,true,,7869,193,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Living%20Daylights&pagesize=50&sort=ranking&order=DESC,484,0,64
1686470819094,402,add,200,,Thread Group 1-6,text,true,,1124,187,10,10,http://3.141.4.157:8080/fablix/search?title=Bicentennial%20Man&pagesize=50&sort=ranking&order=DESC,401,0,64
1686470819087,414,add,200,,Thread Group 1-3,text,true,,3601,189,10,10,http://3.141.4.157:8080/fablix/search?title=Meet%20the%20Fockers&pagesize=50&sort=ranking&order=DESC,414,0,65
1686470819191,387,add,200,,Thread Group 1-9,text,true,,133,187,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Two%20Towers&pagesize=50&sort=ranking&order=DESC,387,0,64
1686470819261,330,add,200,,Thread Group 1-1,text,true,,133,179,10,10,http://3.141.4.157:8080/fablix/search?title=Season%203&pagesize=50&sort=ranking&order=DESC,330,0,64
1686470819285,370,add,200,,Thread Group 1-10,text,true,,5883,181,10,10,http://3.141.4.157:8080/fablix/search?title=City%20Light&pagesize=50&sort=ranking&order=DESC,370,0,64
1686470819292,365,add,200,,Thread Group 1-8,text,true,,754,184,10,10,http://3.141.4.157:8080/fablix/search?title=Rush%20Hour%202&pagesize=50&sort=ranking&order=DESC,365,0,64
1686470819403,434,add,200,,Thread Group 1-5,text,true,,5710,196,10,10,http://3.141.4.157:8080/fablix/search?title=Catch%20Me%20If%20You%20Can&pagesize=50&sort=ranking&order=DESC,433,0,65
1686470819408,448,add,200,,Thread Group 1-2,text,true,,3149,196,10,10,http://3.141.4.157:8080/fablix/search?title=From%20Russia%20with%20Love&pagesize=50&sort=ranking&order=DESC,447,0,68
1686470819457,440,add,200,,Thread Group 1-4,text,true,,1389,179,10,10,http://3.141.4.157:8080/fablix/search?title=Braveheart&pagesize=50&sort=ranking&order=DESC,440,0,64
1686470819467,449,add,200,,Thread Group 1-7,text,true,,788,191,10,10,http://3.141.4.157:8080/fablix/search?title=American%20History%20X&pagesize=50&sort=ranking&order=DESC,449,0,65
1686470819496,437,add,200,,Thread Group 1-6,text,true,,11511,188,10,10,http://3.141.4.157:8080/fablix/search?title=Licence%20to%20Kill&pagesize=50&sort=ranking&order=DESC,434,0,66
1686470819501,448,add,200,,Thread Group 1-3,text,true,,31744,174,10,10,http://3.141.4.157:8080/fablix/search?title=Shrek&pagesize=50&sort=ranking&order=DESC,381,0,68
1686470819591,378,add,200,,Thread Group 1-1,text,true,,283,182,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Village&pagesize=50&sort=ranking&order=DESC,378,0,63
1686470819578,428,add,200,,Thread Group 1-9,text,true,,2839,200,10,10,http://3.141.4.157:8080/fablix/search?title=Raiders%20Of%20The%20Lost%20Ark&pagesize=50&sort=ranking&order=DESC,428,0,66
1686470819657,384,add,200,,Thread Group 1-8,text,true,,133,184,10,10,http://3.141.4.157:8080/fablix/search?title=About%20A%20Boy&pagesize=50&sort=ranking&order=DESC,384,0,65
1686470819655,417,add,200,,Thread Group 1-10,text,true,,1110,185,10,10,http://3.141.4.157:8080/fablix/search?title=Men%20In%20Black&pagesize=50&sort=ranking&order=DESC,417,0,67
1686470819856,420,add,200,,Thread Group 1-2,text,true,,13290,184,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Godfather&pagesize=50&sort=ranking&order=DESC,420,0,72
1686470819933,434,add,200,,Thread Group 1-6,text,true,,11511,188,10,10,http://3.141.4.157:8080/fablix/search?title=Licence%20to%20Kill&pagesize=50&sort=ranking&order=DESC,434,0,65
1686470819897,472,add,200,,Thread Group 1-4,text,true,,133,198,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Lord%20of%20the%20Rings&pagesize=50&sort=ranking&order=DESC,472,0,64
1686470819837,541,add,200,,Thread Group 1-5,text,true,,133,216,10,10,http://3.141.4.157:8080/fablix/search?title=Eternal%20Sunshine%20of%20the%20Spotless%20Mind&pagesize=50&sort=ranking&order=DESC,541,0,76
1686470819916,462,add,200,,Thread Group 1-7,text,true,,1108,188,10,10,http://3.141.4.157:8080/fablix/search?title=Dumb%20and%20Dumber&pagesize=50&sort=ranking&order=DESC,462,0,65
1686470819949,448,add,200,,Thread Group 1-3,text,true,,2425,191,10,10,http://3.141.4.157:8080/fablix/search?title=Courage%20Under%20Fire&pagesize=50&sort=ranking&order=DESC,447,0,64
1686470819969,428,add,200,,Thread Group 1-1,text,true,,3601,189,10,10,http://3.141.4.157:8080/fablix/search?title=Meet%20the%20Fockers&pagesize=50&sort=ranking&order=DESC,428,0,65
1686470820008,392,add,200,,Thread Group 1-9,text,true,,5790,182,10,10,http://3.141.4.157:8080/fablix/search?title=White%20Noise&pagesize=50&sort=ranking&order=DESC,391,0,66
1686470820042,436,add,200,,Thread Group 1-8,text,true,,454,184,10,10,http://3.141.4.157:8080/fablix/search?title=Sleepy%20Hollow&pagesize=50&sort=ranking&order=DESC,436,0,65
1686470820072,447,add,200,,Thread Group 1-10,text,true,,2819,193,10,10,http://3.141.4.157:8080/fablix/search?title=Breakfast%20at%20Tiffany&pagesize=50&sort=ranking&order=DESC,446,0,65
1686470820276,291,add,200,,Thread Group 1-2,text,true,,133,194,10,10,http://3.141.4.157:8080/fablix/search?title=Star%20Wars%20Episode%203&pagesize=50&sort=ranking&order=DESC,291,0,64
1686470820397,392,add,200,,Thread Group 1-1,text,true,,7080,177,10,10,http://3.141.4.157:8080/fablix/search?title=Dr.%20No&pagesize=50&sort=ranking&order=DESC,392,0,68
1686470820397,399,add,200,,Thread Group 1-3,text,true,,11155,174,10,10,http://3.141.4.157:8080/fablix/search?title=Hitch&pagesize=50&sort=ranking&order=DESC,394,0,70
1686470820378,428,add,200,,Thread Group 1-5,text,true,,133,179,10,10,http://3.141.4.157:8080/fablix/search?title=Season%203&pagesize=50&sort=ranking&order=DESC,428,0,68
1686470820400,408,add,200,,Thread Group 1-9,text,true,,6941,185,10,10,http://3.141.4.157:8080/fablix/search?title=Spider%20Man%202&pagesize=50&sort=ranking&order=DESC,408,0,67
1686470820370,449,add,200,,Thread Group 1-4,text,true,,280,189,10,10,http://3.141.4.157:8080/fablix/search?title=Any%20Given%20Sunday&pagesize=50&sort=ranking&order=DESC,449,0,67
1686470820378,444,add,200,,Thread Group 1-7,text,true,,5478,183,10,10,http://3.141.4.157:8080/fablix/search?title=The%20terminal&pagesize=50&sort=ranking&order=DESC,444,0,68
1686470820367,464,add,200,,Thread Group 1-6,text,true,,1941,189,10,10,http://3.141.4.157:8080/fablix/search?title=the%20Last%20Crusade&pagesize=50&sort=ranking&order=DESC,464,0,63
1686470820479,368,add,200,,Thread Group 1-8,text,true,,5790,182,10,10,http://3.141.4.157:8080/fablix/search?title=White%20Noise&pagesize=50&sort=ranking&order=DESC,367,0,66
1686470820567,333,add,200,,Thread Group 1-2,text,true,,281,186,10,10,http://3.141.4.157:8080/fablix/search?title=Bourne%20Identity&pagesize=50&sort=ranking&order=DESC,333,0,71
1686470820519,395,add,200,,Thread Group 1-10,text,true,,5091,192,10,10,http://3.141.4.157:8080/fablix/search?title=Bride%20And%20Prejudice&pagesize=50&sort=ranking&order=DESC,395,0,67
1686470820789,381,add,200,,Thread Group 1-1,text,true,,133,184,10,10,http://3.141.4.157:8080/fablix/search?title=About%20A%20Boy&pagesize=50&sort=ranking&order=DESC,381,0,65
1686470820796,381,add,200,,Thread Group 1-3,text,true,,279,175,10,10,http://3.141.4.157:8080/fablix/search?title=Shogun&pagesize=50&sort=ranking&order=DESC,381,0,65
1686470820809,412,add,200,,Thread Group 1-9,text,true,,133,182,10,10,http://3.141.4.157:8080/fablix/search?title=Wonder%20Boys&pagesize=50&sort=ranking&order=DESC,412,0,65
1686470820847,418,add,200,,Thread Group 1-8,text,true,,133,183,10,10,http://3.141.4.157:8080/fablix/search?title=Coach%20Carter&pagesize=50&sort=ranking&order=DESC,418,0,67
1686470820822,450,add,200,,Thread Group 1-7,text,true,,5522,188,10,10,http://3.141.4.157:8080/fablix/search?title=Finding%20Neverland&pagesize=50&sort=ranking&order=DESC,450,0,67
1686470820831,457,add,200,,Thread Group 1-6,text,true,,2839,200,10,10,http://3.141.4.157:8080/fablix/search?title=Raiders%20Of%20The%20Lost%20Ark&pagesize=50&sort=ranking&order=DESC,457,0,64
1686470820806,482,add,200,,Thread Group 1-5,text,true,,1461,195,10,10,http://3.141.4.157:8080/fablix/search?title=When%20Harry%20Met%20Sally&pagesize=50&sort=ranking&order=DESC,482,0,67
1686470820900,486,add,200,,Thread Group 1-2,text,true,,6941,185,10,10,http://3.141.4.157:8080/fablix/search?title=Spider%20Man%202&pagesize=50&sort=ranking&order=DESC,486,0,64
1686470820914,486,add,200,,Thread Group 1-10,text,true,,5522,188,10,10,http://3.141.4.157:8080/fablix/search?title=Finding%20Neverland&pagesize=50&sort=ranking&order=DESC,486,0,85
1686470820819,624,add,200,,Thread Group 1-4,text,true,,111894,173,10,10,http://3.141.4.157:8080/fablix/search?title=Hero&pagesize=50&sort=ranking&order=DESC,437,0,63
1686470821170,344,add,200,,Thread Group 1-1,text,true,,754,184,10,10,http://3.141.4.157:8080/fablix/search?title=Rush%20Hour%202&pagesize=50&sort=ranking&order=DESC,344,0,65
1686470821177,383,add,200,,Thread Group 1-3,text,true,,3397,184,10,10,http://3.141.4.157:8080/fablix/search?title=Oceans%20Eleven&pagesize=50&sort=ranking&order=DESC,383,0,71
1686470821221,406,add,200,,Thread Group 1-9,text,true,,133,187,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Two%20Towers&pagesize=50&sort=ranking&order=DESC,406,0,67
1686470821288,385,add,200,,Thread Group 1-5,text,true,,5992,176,10,10,http://3.141.4.157:8080/fablix/search?title=Hellboy&pagesize=50&sort=ranking&order=DESC,384,0,65
1686470821272,420,add,200,,Thread Group 1-7,text,true,,133,187,10,10,http://3.141.4.157:8080/fablix/search?title=You%20Got%20Served&pagesize=50&sort=ranking&order=DESC,420,0,67
1686470821288,405,add,200,,Thread Group 1-6,text,true,,1599,180,10,10,http://3.141.4.157:8080/fablix/search?title=Episode%20I&pagesize=50&sort=ranking&order=DESC,405,0,65
