timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1686480438787,426,add,200,,Thread Group 1-1,text,true,,5522,188,10,10,http://3.141.4.157:8080/fablix/search?title=Finding%20Neverland&pagesize=50&sort=ranking&order=DESC,424,0,71
1686480438821,410,add,200,,Thread Group 1-7,text,true,,2115,189,10,10,http://3.141.4.157:8080/fablix/search?title=A%20Beautiful%20Mind&pagesize=50&sort=ranking&order=DESC,410,0,65
1686480439085,178,add,200,,Thread Group 1-10,text,true,,2257,191,10,10,http://3.141.4.157:8080/fablix/search?title=Lost%20in%20New%20York&pagesize=50&sort=ranking&order=DESC,178,0,66
1686480439150,468,add,200,,Thread Group 1-6,text,true,,133,190,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Fifth%20Element&pagesize=50&sort=ranking&order=DESC,468,0,66
1686480439203,474,add,200,,Thread Group 1-4,text,true,,2965,180,10,10,http://3.141.4.157:8080/fablix/search?title=Thunderball&pagesize=50&sort=ranking&order=DESC,474,0,66
1686480439184,512,add,200,,Thread Group 1-2,text,true,,133,183,10,10,http://3.141.4.157:8080/fablix/search?title=Training%20Day&pagesize=50&sort=ranking&order=DESC,512,0,65
1686480439208,527,add,200,,Thread Group 1-3,text,true,,273,182,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Goonies&pagesize=50&sort=ranking&order=DESC,527,0,68
1686480439196,539,add,200,,Thread Group 1-5,text,true,,133,187,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Two%20Towers&pagesize=50&sort=ranking&order=DESC,539,0,63
1686480439231,518,add,200,,Thread Group 1-7,text,true,,1124,187,10,10,http://3.141.4.157:8080/fablix/search?title=Bicentennial%20Man&pagesize=50&sort=ranking&order=DESC,518,0,66
1686480439264,492,add,200,,Thread Group 1-10,text,true,,6941,185,10,10,http://3.141.4.157:8080/fablix/search?title=Spider%20Man%202&pagesize=50&sort=ranking&order=DESC,492,0,67
1686480439213,579,add,200,,Thread Group 1-1,text,true,,294,210,10,10,http://3.141.4.157:8080/fablix/search?title=Monty%20Python%20and%20the%20Holy%20Grail&pagesize=50&sort=ranking&order=DESC,579,0,69
1686480439163,671,add,200,,Thread Group 1-9,text,true,,110644,171,10,10,http://3.141.4.157:8080/fablix/search?title=X2&pagesize=50&sort=ranking&order=DESC,473,0,68
1686480439170,749,add,200,,Thread Group 1-8,text,true,,147006,172,10,10,http://3.141.4.157:8080/fablix/search?title=Ray&pagesize=50&sort=ranking&order=DESC,537,0,68
1686480439618,552,add,200,,Thread Group 1-6,text,true,,3479,194,10,10,http://3.141.4.157:8080/fablix/search?title=You%20Only%20Live%20Twice&pagesize=50&sort=ranking&order=DESC,552,0,65
1686480439678,529,add,200,,Thread Group 1-4,text,true,,133,176,10,10,http://3.141.4.157:8080/fablix/search?title=Godsend&pagesize=50&sort=ranking&order=DESC,529,0,66
1686480439696,532,add,200,,Thread Group 1-2,text,true,,5246,176,10,10,http://3.141.4.157:8080/fablix/search?title=Elektra&pagesize=50&sort=ranking&order=DESC,532,0,65
1686480439749,508,add,200,,Thread Group 1-7,text,true,,12262,180,10,10,http://3.141.4.157:8080/fablix/search?title=Star%20Wars&pagesize=50&sort=ranking&order=DESC,506,0,69
1686480439756,508,add,200,,Thread Group 1-10,text,true,,5883,181,10,10,http://3.141.4.157:8080/fablix/search?title=City%20Light&pagesize=50&sort=ranking&order=DESC,507,0,69
1686480439735,545,add,200,,Thread Group 1-5,text,true,,133,187,10,10,http://3.141.4.157:8080/fablix/search?title=50%20First%20Dates&pagesize=50&sort=ranking&order=DESC,545,0,68
1686480439834,447,add,200,,Thread Group 1-9,text,true,,1739,178,10,10,http://3.141.4.157:8080/fablix/search?title=GoldenEye&pagesize=50&sort=ranking&order=DESC,447,0,79
1686480439919,377,add,200,,Thread Group 1-8,text,true,,8727,181,10,10,http://3.141.4.157:8080/fablix/search?title=Home%20Alone&pagesize=50&sort=ranking&order=DESC,376,0,64
